rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.6 45,44,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p769608791.jpg,True,3007773,剧情 喜剧 音乐,英国 德国 法国,海盗电台,https://movie.douban.com/subject/3007773/,2009-04-01,21,206744,8.6,比尔·奈伊 肯尼思·布拉纳 菲利普·塞默·霍夫曼 尼克·弗罗斯特 汤姆·斯图里奇 瑞斯·伊凡斯 瑞斯·达比 克里斯·奥多德 妲露拉·莱莉 凯瑟琳·帕金森 杰克·达文波特 拉尔夫·布朗 查理·罗 杰玛·阿特登 克里斯托弗·古梅鲁斯 波比·迪瓦伊 汤姆·布鲁克 奥利维亚·卢埃林 詹纽瑞·琼斯 汤姆·威斯多姆 艾玛·汤普森,False
8.6 45,45,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2591003225.jpg,True,1308086,传记 剧情 音乐,中国大陆,昨天,https://movie.douban.com/subject/1308086/,2001-09-04,4,26701,8.6,贾宏声 王彤 贾凤森 朱洪茂,False
8.6 45,46,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p492586288.jpg,False,1900840,剧情 音乐,瑞士,想飞的钢琴少年,https://movie.douban.com/subject/1900840/,2010-05-28,4,26581,8.6,泰欧·盖尔基  布鲁诺·甘茨 法比齐奥·波萨尼 朱莉卡·詹金斯,False
8.6 45,47,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p767824526.jpg,False,3285642,喜剧 剧情 音乐,法国 意大利 罗马尼亚 比利时,音乐会,https://movie.douban.com/subject/3285642/,2009-11-04,15,13819,8.6,梅拉尼·罗兰 阿列克塞·古斯科夫 弗朗索瓦·贝莱昂 缪缪 利昂尔·阿贝兰斯基 朗齐·贝迪亚 沃尔特·瑞拉 瓦西里·奇金斯基 瓦列里·巴林诺夫 伊昂·萨普达鲁 David Bird Noel Dyson Peter Jones 芭芭拉·默里 伊丽莎白·艾兰,False
8.6 45,48,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173127960.jpg,True,1294565,喜剧 剧情 音乐,法国 意大利,五至七时的克莱奥,https://movie.douban.com/subject/1294565/,1962-04-11,11,11376,8.6,科琳娜·马尔尚 安托万·布尔塞耶 多米妮克·达夫雷 多萝泰·布兰克 米歇尔·勒格朗 约瑟·路易斯·德·维拉龙卡 卢瓦·帕扬 吕西安娜·马尔尚 塞吉·科波尔 让-吕克·戈达尔 安娜·卡里娜,False
8.6 45,49,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192967650.jpg,False,1299330,剧情 喜剧 音乐 歌舞,美国,爵士春秋,https://movie.douban.com/subject/1299330/,1979-12-20,50,7389,8.6,罗伊·沙伊德尔 杰西卡·兰格 利兰·帕尔默 安·赖因肯斯 克里夫·戈曼 本·沃伦 伊丽莎白·福尔迪 迈克尔·托兰 马克斯·怀特 威廉·勒马萨纳 艾琳·凯恩 狄波拉·盖夫娜 凯瑟琳·多比 安东尼·霍兰德 罗伯特·希特 大卫·马古利斯 基斯·戈登 阿兰·海姆 本·马斯特斯 Mary McCarty 乔安娜·默林 特里萨·梅里特 约瑟夫·哈迪 Sloane Shelton Jules Fisher Jane Culley K·C·汤森 Eugene Troobnick Mary Mon Toy 史蒂芬·斯坦贝尔 桑达·伯格曼 华莱士·肖恩 Sammy Smith 约翰·利思戈 Ken Butler 希·庞德 Terri Treas Robert Levine Leah Ayres Tito Goya I.M. Hobson Tiger Haynes Leonard Drum Steve Elmore Bruce Anthony Davis Nicole Fosse Wayne Carson Kerry Casserly Gary Bayer Lotte Palfi Andor,False
8.6 45,50,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p676443493.jpg,False,1295025,剧情 音乐,澳大利亚,艾美的世界,https://movie.douban.com/subject/1295025/,1997-09-12,9,5544,8.6,艾拉娜·德·罗玛 瑞切尔·格里菲斯 本·门德尔森 凯瑞·阿姆斯特朗 威廉·扎帕 沙利文·斯特普尔顿 苏茜·波特 杰瑞米·丘利 Jon Stephens,False
8.6 45,51,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1702441438.jpg,False,1293620,犯罪 剧情 音乐,美国,不设限通缉,https://movie.douban.com/subject/1293620/,1988-09-09,5,2445,8.6,克里斯汀·拉蒂 瑞凡·菲尼克斯 玛莎·普林顿 贾德·赫希 乔纳斯·阿布里,False
8.6 45,52,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2339616226.jpg,False,26779555,音乐,美国,柠檬水,https://movie.douban.com/subject/26779555/,2016-04-23,13,1869,8.6,碧昂丝·诺尔斯 杰斯 克洛伊·贝利 哈里·贝里 米凯拉·迪普利斯 马修·诺尔斯 蒂娜·诺尔斯 理查德·劳森 奎文赞妮·瓦利斯 塞蕾娜·威廉姆斯 赞达亚 阿曼德拉·斯坦伯格  温妮·哈洛,False
8.6 45,53,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2517837075.jpg,False,1292745,剧情 音乐,德国 法国,碧波女贼,https://movie.douban.com/subject/1292745/,1997-07-03,5,1098,8.6,卡蒂娅·里曼 贾思敏·塔巴塔拜 尼科莱特·克雷比茨 霍夫曼·尤塔 汉恩斯·詹尼可,False
